text,valence,arousal
今天和你在一起的时光真是令人难忘，我心里充满了快乐！,0.7052947226557617,0.5283097088035793
这次聚会真是太愉快了，大家笑得很开心！,0.7292206490236242,0.6165056895235471
看着这些开心的回忆，我的心情也不由自主地变好了！,0.7988220292257743,0.5592994665354222
每当想起这些快乐的时刻，我的心中就充满了温暖！,0.6217879194144473,0.581716145873474
今天真的是特别的日子，让我高兴得不得了！,0.7808606287484312,0.6252135374019192
每一次成功都让我心情愉快，感觉一切都变得有希望！,0.7052177968761606,0.6260724699529764
这个惊喜让我无法抑制住自己的开心，真的太高兴了！,0.6550607975838435,0.666848453677798
每当我想起这段回忆，我就感到无比开心！,0.6334843187130504,0.5958873150164273
一想到明天的约会，我就开始期待，真的很开心！,0.6905439804611483,0.615322543148167
这一切的美好都超出了我的想象，我真的太高兴了！,0.7460825055962229,0.5781131338797838
和朋友们的聚会让我感到无比愉快，真是开心！,0.6936225439811232,0.6090994941311398
每一天都让我充满幸福感，真是太高兴了！,0.7755577465123673,0.6219743024004256
每当回想起这些美好的回忆，我就会开心地笑出来！,0.627441215497422,0.5950845076272812
这样的安排让我感到无比开心，真是一个完美的惊喜！,0.6993955526076973,0.5098124757953751
我今天心情真是极好，充满了快乐的感觉！,0.637380327779344,0.6165735448165447
每当看到你开心的模样，我的心也会随之快乐起来！,0.7181815941312484,0.6182280738677728
这一切让我感觉像做梦一样，我很高兴！,0.7443443695048649,0.5659913261826024
看到你快乐的样子，我的心情也随之开朗了！,0.6789619103159473,0.5357806481963743
这个消息真是太棒了，让我开心得无法抑制！,0.5697893071686433,0.6737939575251982
今天过得真好，一切都让我感到无比的开心！,0.7099474073398246,0.6245722755447201
我的心情就像今天的阳光一样，灿烂又美好！,0.7218369275866754,0.5885459484539145
今天和朋友们一起过得太开心了，真的是最美好的时光！,0.7202147377480849,0.5431483558426256
这个礼物真让我高兴不已，太出乎意料了！,0.7617891095911077,0.5589092585789327
每当我回想起这些开心的时光，心里就暖暖的！,0.6464473160175475,0.6651295198393116
我的心情就像突然放晴的天空，很高兴！,0.7340108052725224,0.6068830970434023
看到你开心的样子，我也感到特别快乐！,0.7596253756238986,0.5724706466499646
今天真是好运的一天，开心的事不断发生！,0.6110706207996741,0.6254844615612328
这个惊喜真是太棒了，我都不敢相信，太高兴了！,0.7159825912959488,0.5592800906276838
看到我们大家一起开心地玩，我的心情也很好！,0.6747910084496164,0.6750421515140189
和你一起度过的每一天都让我充满了快乐！,0.6959238663449177,0.6676400267448362
我一直期待这样的时刻，真的很开心！,0.7173838241769168,0.5766712964398611
听到这些好消息，我心里充满了喜悦，高兴极了！,0.6756385717943223,0.568566487648457
这真的是我最开心的时光，无法用语言形容！,0.6662145960419193,0.46909334006538594
今天真的是太好了，心情开心极了！,0.7017076208744012,0.5259209614224316
我真是高兴得说不出来，这一切来得太突然了！,0.6456377030568599,0.5330265112521122
我终于实现了我的梦想，心情真是无比的快乐！,0.6457087435557407,0.6067595170493693
每一分每一秒都让我感到无比幸福，真是太高兴了！,0.7339686641478251,0.583688314777932
这一天真的是太美好，让我整个人都充满了快乐！,0.6425602982420672,0.5327332256292379
这个小小的举动，却让我感到无比的开心！,0.7333156250454606,0.5859417978767721
这一天让我充满了惊喜和快乐，真的是难以忘怀！,0.7231295646426975,0.6252668573823674
每当回想起这些记忆，我的心中就充满了快乐！,0.6137096635604701,0.6263919674957793
我今天真是特别高兴，感觉一切都变得那么顺利！,0.6661217673832172,0.505016485957056
今天的日子真是太完美了，我高兴得说不出来！,0.7597054701523686,0.5935868259758085
这样的结果真是太棒了，我感到无比开心！,0.6509417234430159,0.5308329611514194
每次成功的时刻，都让我感到无比快乐！,0.6767797868845306,0.6450864348570137
这一天过得太愉快了，心里充满了开心的感觉！,0.7231030446625948,0.639207320817675
今天真是太高兴了，心里充满了满足和喜悦！,0.7391695254641297,0.5550986386837771
看到大家都这么开心，我也不禁笑了出来！,0.6874230556977752,0.56169773987998
我真的是从内心感到开心，这一刻我永远不会忘记！,0.6701244902654179,0.5769366474750847
这一刻的喜悦，让我心情澎湃，太高兴了！,0.7711184930849253,0.487360330263433
看着自己努力的成果，我的心情也越来越开心了！,0.7869449831898789,0.6167984086720288
这个成功让我心情愉悦，开心得像个孩子一样！,0.7489429025390897,0.5863577726829935
每当看到这些开心的瞬间，我的心中充满了感动！,0.7042659071282512,0.6485087541283929
看到这一切发生，我的内心充满了无比的快乐！,0.6595867139179536,0.5450795391018723
这确实是一次难忘的经历，我心情无比愉快！,0.6584777796721717,0.5690438525875035
每次和朋友们相聚，我的心中总是充满了快乐！,0.7261257052632878,0.5246737370980442
今天心情真的是最佳状态，完全无可挑剔！,0.7209199110444341,0.5497854718252874
你怎么能这样对我？你根本不理解我！,-0.6299200703526785,0.640900900196589
我到底做错了什么，你怎么能这样对我！,-0.667477495373193,0.7497986839423223
你以为你是谁，怎么可以随便说这种话！,-0.7751540150879909,0.6650869075624304
我忍耐了这么久，你竟然还这样对我！,-0.647402619113854,0.7062087842372307
为什么你总是这么不负责任，让我独自承担所有责任！,-0.7499030313657206,0.6809618298069098
我受够了，再也不愿意忍受这种情况！,-0.7191985635976176,0.6365267366993593
你怎么这么不合理，这样对待我怎么能接受！,-0.6874899896874153,0.6915849788414178
每次都让我感觉被忽视，这样下去我真的会崩溃！,-0.6002166255108017,0.7299551665931797
你怎么这么自私，什么都不考虑别人的利益！,-0.5445040721997318,0.6396120303728323
这种情况完全无法再忍受，请不要再出现！,-0.6696638470431908,0.7404556395365689
为什么每次都是我在付出，你难道就不能负责一点吗！,-0.7091598309360193,0.6575139539261151
我真的不想再听见你的解释，这些话听多了我就要爆发了！,-0.6732747175759725,0.675850803696358
你真的让我大失所望，我再也不想和你有任何联系！,-0.6556172287063081,0.7265341561505023
为什么你总是这么冷漠，我怎么努力也换不来一点关心！,-0.7160333812778595,0.6668281921390256
你要我怎么做才能被你看到，这样的努力值不值得！,-0.6102394322043838,0.7018787429667932
你这样做是为了什么？你到底有没有想过后果！,-0.6884964620404298,0.6842654585605953
我已经忍耐到极限了，不能再这样下去了！,-0.6751128455454303,0.7064684003351909
你到底在想什么，怎么这么不理智！,-0.6667037873972769,0.5809630447238251
我不想再和你争论了，你怎么能这么自私！,-0.6789206694692772,0.6085159092395958
这样的行为我真的是无法容忍，怎么可以这样做！,-0.6580529749765194,0.7307983503023419
你真是太无情了，怎么能这样对我！,-0.7308626593273461,0.7518590702824525
我已经受够了，你为什么还要增加我的负担！,-0.7279150876973015,0.6544756648234239
每次都是我在做出改变，结果还是这么失望！,-0.7550077116485847,0.6877985823914432
为什么你总是找我麻烦，能不能让我休息一下！,-0.6780249384689886,0.7147359626451151
我真的是无话可说，对你的行为已经感到绝望！,-0.6610531748243943,0.7346608800829352
为什么你就不能放过我，为什么要让事情变得更糟！,-0.6771113566924056,0.5986161364164575
我已经说了多少次了，你怎么还是不听！,-0.6162753783326231,0.6556979876510811
你怎么能这样出尔反尔，完全不守信用！,-0.7002798009414523,0.6833710310075062
我怎么可能再相信你，这样的背叛我受够了！,-0.6665629172203743,0.7351570098618024
每次都让我失望，你怎么不反思一下自己！,-0.7545850438069657,0.8249215241860747
你根本不理解我的处境，怎么会这样对我！,-0.71935498512372,0.6885997136595141
你到底想怎么样！每次都是我在忍让，这样真的太过分了！,-0.665223112121711,0.6296511268948005
你怎么能把我置于这种情况下，这样对我根本不公平！,-0.6575448944628428,0.7201134038600648
真的不知道该说什么好，怎么可以这么狠心！,-0.714698347383209,0.7660497894770355
我做了那么多，你却还是这样对待我！,-0.7035799625929033,0.705400706048975
我完全不想再听你说话，已经没耐心了！,-0.7758936873340404,0.6546675727422853
你这样根本不公平，我为什么要承担所有的后果！,-0.7178514600403304,0.747899697074001
我怎么可能再原谅你，这样的伤害真的太重了！,-0.6554808418240107,0.7331772809249217
你怎么这么残忍，完全不顾我的感受！,-0.6712397491946717,0.6486959577902187
我对你已经没有什么好感了，这样的行为太可恶了！,-0.6749667139309394,0.719071280876717
我已经快要崩溃了，这种情况再也无法忍受了！,-0.6975113156409519,0.7498632783829435
你怎么能那么无情，完全不关心别人的感受！,-0.6996468420685912,0.7590945021279446
怎么能容忍这样的事，你真是太过分了！,-0.7330160569736723,0.6966775512345271
我不想再听这些理由，你给我远离一点！,-0.6650585789898732,0.6820960276910341
这样的对待真是让我心寒，为什么要这样伤害我！,-0.6789513527805304,0.7613636911040631
你真的不理解我的心情，这种无视太过分了！,-0.67539905760036,0.6394919748509557
你怎么能这样做，完全不顾我的感受底线在哪里！,-0.726301742133379,0.7219289645460503
为什么一切都这么不公平，我怎么忍得住！,-0.8076671459935622,0.6314986686317785
每次你都这样，真的是让人无法忍受！,-0.6451423644123152,0.7532688136129801
你到底在做什么鬼事，我完全不相信你的话！,-0.7239418728004202,0.6870977242194419
你怎么能这样伤害我，我真的是受够了！,-0.743138788202156,0.7634291617823734
我真的不再想听你的解释，已经厌倦了这种对待！,-0.6653260544043003,0.7245706378177763
每次你都这样，我已经不想再为你辩护了！,-0.7196006319959565,0.6388389884969035
你完全不关心我，你怎么能那么冷漠！,-0.6470031807976688,0.7712313866038621
我再也不会原谅你，所有错误都是你造成的！,-0.6691497025211651,0.7775622633213864
每一次的伤害，都让我对你失望更多，这次再也无法容忍！,-0.6658215338399761,0.7441143246299607
我怎么可能再相信你，这样的信任完全被摧毁了！,-0.7682977855600267,0.661920606748189
你怎么这么可恶，怎么可以这样对我！,-0.6394028007306799,0.6846993022821295
你到底在想什么，完全不考虑我的感受！,-0.6869374734383071,0.707271360870288
